Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
NiederschÃ¶nhausen, Berlin (13156),395.000 4.996,3 Zimmer,"79,1 m²",Unknown,https://www.immowelt.de/expose/33b07107-d5a1-40d4-9d0f-40c20e0d02c5,1219,"NiederschÃ¶nhausen,  Berlin (13156)",0
Staaken, Berlin (13591),699.000 7.907,3 Zimmer,"88,4 m²",3. Geschoss,https://www.immowelt.de/expose/083f6a18-822c-4938-91ef-30c694f121b4,1219,"Staaken,  Berlin (13591)",146
Lichtenrade, Berlin (12305),848.000 4.959,4 Zimmer,171 m²,2. Geschoss,https://www.immowelt.de/expose/dab58737-ce5b-4edd-9730-bc14f41cfca7,1219,"Lichtenrade,  Berlin (12305)",341
Staaken, Berlin (13591),527.000 7.901,2 Zimmer,"66,7 m²",3. Geschoss,https://www.immowelt.de/expose/d2a5be44-411a-4def-bc9f-125ace4e96b4,1219,"Staaken,  Berlin (13591)",146
Mariendorf, Berlin (12105),349.500 3.566,4 Zimmer,98 m²,EG,https://www.immowelt.de/expose/19569ea5-86d3-4028-a3a8-4bde3116b230,1219,"Mariendorf,  Berlin (12105)",433
Schmargendorf, Berlin (14199),420.000 5.877,3 Zimmer,"71,5 m²",3. Geschoss,https://www.immowelt.de/expose/2c7613ab-8e94-489b-92c3-d533a9748ab4,1219,"Schmargendorf,  Berlin (14199)",321
Deidesheimer Str. 8, Berlin (14197),695.000 7.300,3 Zimmer,"95,2 m²",EG,https://www.immowelt.de/expose/c7f14cf4-388c-41eb-a273-0f74b6876b4e,1219,"Deidesheimer Str. 8,  Berlin (14197)",594
Friedbergstr. 28, Berlin (14057),352.550 6.763,1 Zimmer,"52,1 m²",Unknown,https://www.immowelt.de/expose/a019b634-0cf3-4b0a-a8e3-10f16f29cd3b,1219,"Friedbergstr. 28,  Berlin (14057)",741
Kreuzberg, Berlin (10961),369.150 6.965,2 Zimmer,53 m²,3. Geschoss,https://www.immowelt.de/expose/23aeba60-eefd-4cc7-962b-0329dfc420f8,1219,"Kreuzberg,  Berlin (10961)",846
Prenzlauer Berg, Berlin (10407),Preis auf Anfrage,2 Zimmer,80 m²,2. Geschoss,https://www.immowelt.de/expose/53f266db-fd08-4726-aca1-327f41ff241c,1219,"Prenzlauer Berg,  Berlin (10407)",839
Friedbergstr. 28, Berlin (14057),352.550 6.763,1 Zimmer,"52,1 m²",Unknown,https://www.immowelt.de/expose/f537a910-9e42-4a0f-baf5-c07fe16ae565,1219,"Friedbergstr. 28,  Berlin (14057)",741
Schlachtensee, Berlin (14129),360.000 5.455,2 Zimmer,66 m²,EG,https://www.immowelt.de/expose/64644bc9-d3df-4451-9b20-625163bbd7f6,1219,"Schlachtensee,  Berlin (14129)",109
Rudow, Berlin (12355),495.000 3.960,6 Zimmer,125 m²,795 m² Grundstuck,https://www.immowelt.de/expose/fb272935-9758-447c-ac9c-b8301504701b,1219,"Rudow,  Berlin (12355)",391
Tiergarten, Berlin (10785),450.000 9.574,2 Zimmer,47 m²,4. Geschoss,https://www.immowelt.de/expose/1a53c293-08fb-4ccf-858a-b569e14ac059,1219,"Tiergarten,  Berlin (10785)",258
Wilhelmstadt, Berlin (13581),349.000 3.597,3 Zimmer,97 m²,2. Geschoss,https://www.immowelt.de/expose/446166f6-3394-483f-9077-09259aff0d97,1219,"Wilhelmstadt,  Berlin (13581)",215
Westend, Berlin (14055),1.130.000 8.071,5 Zimmer,140 m²,1. Geschoss,https://www.immowelt.de/expose/1b8f462c-68fb-44cd-941c-f2a512692ec5,1219,"Westend,  Berlin (14055)",439
Mitte, Berlin / Mitte (10117),2.000.000 13.514,5 Zimmer,148 m²,3. Geschoss,https://www.immowelt.de/expose/37abc073-d4c3-405d-89dd-94d9a5175d49,1219,"Mitte,  Berlin / Mitte (10117)",871
Biesdorf, Berlin (12683),1.399.000 6.158,6 Zimmer,"227,2 m²",800 m² Grundstuck,https://www.immowelt.de/expose/46f6e77a-fca0-43e9-833d-9fb397041c87,1219,"Biesdorf,  Berlin (12683)",204
Biesdorf, Berlin (12683),1.399.000 6.158,5 Zimmer,"227,2 m²",800 m² Grundstuck,https://www.immowelt.de/expose/a6ce3fe0-4251-4e82-a9e0-ae1687fedde3,1219,"Biesdorf,  Berlin (12683)",204
Staaken, Berlin (13591),654.970 3.548,9 Zimmer,"184,6 m²",578 m² Grundstuck,https://www.immowelt.de/expose/0bde786a-cdc3-4e5d-93a3-e9de3b12fabf,1219,"Staaken,  Berlin (13591)",146
Tegel, Berlin (13503),761.650 6.058,8 Zimmer,"125,7 m²",586 m² Grundstuck,https://www.immowelt.de/expose/f07d13ac-09ae-40a5-9f93-759287e161ac,1219,"Tegel,  Berlin (13503)",466
Heiligensee, Berlin Heiligensee (13503),743.947 5.128,6 Zimmer,"145,1 m²",609 m² Grundstuck,https://www.immowelt.de/expose/55bd8341-1a8d-4c1f-8935-9f37b7a8efb4,1219,"Heiligensee,  Berlin Heiligensee (13503)",52
Heiligensee, Berlin (13503),767.429 4.969,7 Zimmer,"154,5 m²",609 m² Grundstuck,https://www.immowelt.de/expose/aded4982-8ba9-4835-8581-45776edd8b7c,1219,"Heiligensee,  Berlin (13503)",52
Heiligensee, Berlin (13503),836.037 4.529,9 Zimmer,"184,6 m²",609 m² Grundstuck,https://www.immowelt.de/expose/aefce5fc-ae7f-467c-9477-0c22fdfe631e,1219,"Heiligensee,  Berlin (13503)",52
Zehlendorf, Berlin (14167),1.734.237 11.954,6 Zimmer,"145,1 m²",849 m² Grundstuck,https://www.immowelt.de/expose/bde90108-0b9a-41ab-9029-ee2a9c7c689f,1219,"Zehlendorf,  Berlin (14167)",409
Mitte, Berlin (10115),540.035 4.320,4 Zimmer,125 m²,878 m² Grundstuck,https://www.immowelt.de/expose/05fc80a6-d77f-4394-ac24-8f133ac41ff1,1219,"Mitte,  Berlin (10115)",773
Zehlendorf, Berlin (14167),1.826.327 9.893,9 Zimmer,"184,6 m²",849 m² Grundstuck,https://www.immowelt.de/expose/4bd7de01-0f7a-481c-aa1f-f248ec8d0603,1219,"Zehlendorf,  Berlin (14167)",409
Westend, Berlin-Westend (14052),1.075.500 6.598,4 Zimmer,163 m²,3. Geschoss,https://www.immowelt.de/expose/2c736359-085d-4131-a559-355f98dcad9b,1219,"Westend,  Berlin-Westend (14052)",250
Friedrichshagen, Berlin / Friedrichshagen (12587),395.000 7.745,2 Zimmer,51 m²,1. Geschoss,https://www.immowelt.de/expose/a2664045-58b2-4deb-b022-027ed97266af,1219,"Friedrichshagen,  Berlin / Friedrichshagen (12587)",152
Zehlendorf, Berlin (14167),499.000 6.250,3 Zimmer,"76,7 m²",1. Geschoss,https://www.immowelt.de/expose/55a34111-79ed-4bbd-9288-7f7d0c530b79,1219,"Zehlendorf,  Berlin (14167)",409
SchmÃ¶ckwitz, Berlin (12527),857.900 7.961,3 Zimmer,"107,8 m²",Unknown,https://www.immowelt.de/expose/0d0d3c31-130d-4e94-9591-9b1ef07250f2,1219,"SchmÃ¶ckwitz,  Berlin (12527)",0
SchmÃ¶ckwitz, Berlin (12527),856.000 7.989,4 Zimmer,"107,2 m²",Unknown,https://www.immowelt.de/expose/1494cada-bdf6-4d3f-81fd-6110cc12dd5d,1219,"SchmÃ¶ckwitz,  Berlin (12527)",0
Staaken, Berlin (13591),668.443 4.328,7 Zimmer,"154,5 m²",841 m² Grundstuck,https://www.immowelt.de/expose/e9ee6391-f3e9-4d8e-8e4d-f4866efd8a7f,1219,"Staaken,  Berlin (13591)",146
Bismarckstr. 73, Berlin (10627),1.080.000 7.918,4 Zimmer,"136,4 m²",7. Geschoss,https://www.immowelt.de/expose/331b12cb-d866-4a14-8f57-bc08ea49f488,1219,"Bismarckstr. 73,  Berlin (10627)",1289
Zehlendorf, Berlin (14167),Preis auf Anfrage,10 Zimmer,367 m²,700 m² Grundstuck,https://www.immowelt.de/expose/84058055-113f-4902-986e-7feda944dad1,1219,"Zehlendorf,  Berlin (14167)",409
Prenzlauer Berg, Berlin (10405),459.000 6.955,3 Zimmer,66 m²,EG,https://www.immowelt.de/expose/8a219de4-9684-4946-a257-479111154184,1219,"Prenzlauer Berg,  Berlin (10405)",839
Kladow, Berlin / Kladow (14089),415.000 3.097,3 Zimmer,134 m²,Unknown,https://www.immowelt.de/expose/18f2031e-543f-4034-b7b0-335ba0c9a9b7,1219,"Kladow,  Berlin / Kladow (14089)",184
Prenzlauer Berg, Berlin (10437),469.000 7.106,2 Zimmer,66 m²,Unknown,https://www.immowelt.de/expose/da453858-a3d3-448b-9342-51fbfafdaed5,1219,"Prenzlauer Berg,  Berlin (10437)",839
Mahlsdorf, Berlin (12623),1.250.000 5.760,9 Zimmer,217 m²,450 m² Grundstuck,https://www.immowelt.de/expose/c857b534-b68a-483a-bd59-af8dbc3ea1d5,1219,"Mahlsdorf,  Berlin (12623)",336
Prenzlauer Berg, Berlin (10409),645.000 7.167,3 Zimmer,90 m²,5. Geschoss,https://www.immowelt.de/expose/c14a45dc-2dfb-4ccf-9336-08902c490709,1219,"Prenzlauer Berg,  Berlin (10409)",839
Rahnsdorf, Berlin (12589),1.080.000 3.600,12 Zimmer,300 m²,1.122 m² Grundstuck,https://www.immowelt.de/expose/c94e7dfc-d6e5-488e-a231-b8b0e3a50417,1219,"Rahnsdorf,  Berlin (12589)",26
Charlottenburg, Berlin (10789),460.691 6.248,3 Zimmer,"73,7 m²",frei ab 01.07.2025,https://www.immowelt.de/expose/27ca3df7-e7ad-4cca-9c2a-630309a233e8,1219,"Charlottenburg,  Berlin (10789)",1343
Charlottenburg, Berlin (10789),615.552 6.720,4 Zimmer,"91,6 m²",1. Geschoss,https://www.immowelt.de/expose/1cc66ad1-ceec-4f53-a113-9126a7426e3e,1219,"Charlottenburg,  Berlin (10789)",1343
Charlottenburg, Berlin (10789),615.552 6.720,4 Zimmer,"91,6 m²",1. Geschoss,https://www.immowelt.de/expose/313cd5bf-d862-4c09-ac4b-a47e4e9956dc,1219,"Charlottenburg,  Berlin (10789)",1343
Charlottenburg, Berlin (10789),460.691 6.248,3 Zimmer,"73,7 m²",frei ab 01.07.2025,https://www.immowelt.de/expose/67a93ca8-03de-4682-a1f4-116546cab216,1219,"Charlottenburg,  Berlin (10789)",1343
WeiÃŸensee, Berlin (13088),950.000 8.000,4 Zimmer,"118,8 m²",frei ab sofort,https://www.immowelt.de/expose/89b51e0d-4482-4870-803a-c7f6d5c7b508,1219,"WeiÃŸensee,  Berlin (13088)",0
WeiÃŸensee, Berlin (13088),799.000 7.621,5 Zimmer,"104,8 m²",EG,https://www.immowelt.de/expose/86f62f84-83df-4f31-8fb9-49a69003d9c3,1219,"WeiÃŸensee,  Berlin (13088)",0
WeiÃŸensee, Berlin (13088),436.914 8.100,2 Zimmer,"53,9 m²",frei ab sofort,https://www.immowelt.de/expose/2355541f-d088-4a44-909a-72ee401c5fdf,1219,"WeiÃŸensee,  Berlin (13088)",0
WeiÃŸensee, Berlin (13088),799.000 7.621,5 Zimmer,"104,8 m²",50 m² Grundstuck,https://www.immowelt.de/expose/196821e1-399a-4513-b1cf-3e1b0a4d6d7e,1219,"WeiÃŸensee,  Berlin (13088)",0
Ebersteinweg/ Hocksteinweg 1/ 2, Berlin (14165),213.700 3.758,"2,5 Zimmer","56,9 m²",1. Geschoss,https://www.immowelt.de/expose/a5f0ba85-3f78-4644-93c3-cf7989fa580b,1219,"Ebersteinweg/ Hocksteinweg 1/ 2,  Berlin (14165)",0
Prenzlauer Berg, Berlin (10405),695.000 8.476,2 Zimmer,82 m²,3. Geschoss,https://www.immowelt.de/expose/b3a80bb0-0dce-4427-934b-dc1652a8ca2c,1219,"Prenzlauer Berg,  Berlin (10405)",839
Prenzlauer Berg, Berlin (10439),499.000 6.653,2 Zimmer,75 m²,3. Geschoss,https://www.immowelt.de/expose/0b23142c-9721-4334-8316-08d9ee78b231,1219,"Prenzlauer Berg,  Berlin (10439)",839
Zehlendorf, Berlin (14165),Preis auf Anfrage,2 Zimmer,71 m²,Unknown,https://www.immowelt.de/expose/8c8f10bd-0eb3-47ea-b61b-359fae3dd9d3,1219,"Zehlendorf,  Berlin (14165)",409
SchÃ¶neberg, Berlin (10779),Preis auf Anfrage,1 Zimmer,38 m²,Unknown,https://www.immowelt.de/expose/48161ec0-0526-4a88-9f55-c073dc46dab2,1219,"SchÃ¶neberg,  Berlin (10779)",0
Prenzlauer Berg, Berlin (10405),2.220.000 14.800,4 Zimmer,150 m²,5. Geschoss,https://www.immowelt.de/expose/4c38010f-68c8-465d-a2da-fbf491dc09a2,1219,"Prenzlauer Berg,  Berlin (10405)",839
Wilmersdorf, Berlin (10707),475.000 9.500,2 Zimmer,50 m²,3. Geschoss,https://www.immowelt.de/expose/162a7141-1ae6-45ab-bfee-1d83882c69d0,1219,"Wilmersdorf,  Berlin (10707)",720
Biesdorf, Berlin (12683),460.000 5.719,3 Zimmer,"80,4 m²",EG,https://www.immowelt.de/expose/19621f87-f233-4d14-82b3-5ecd9bc1ca57,1219,"Biesdorf,  Berlin (12683)",204
Spandau, Berlin (13597),364.500 4.556,3 Zimmer,80 m²,4. Geschoss,https://www.immowelt.de/expose/19ae17a6-4643-4f4a-8908-d9eb2e9ab8bb,1219,"Spandau,  Berlin (13597)",743
Spandau, Berlin (13597),364.500 4.500,3 Zimmer,81 m²,3. Geschoss,https://www.immowelt.de/expose/5cbf3588-1456-4901-ade5-a49ae5d477e2,1219,"Spandau,  Berlin (13597)",743
Spandau, Berlin (13597),423.000 4.500,4 Zimmer,94 m²,4. Geschoss,https://www.immowelt.de/expose/e96b459b-6fe5-4d19-b739-25075500d775,1219,"Spandau,  Berlin (13597)",743
Bandelstr. 7, Berlin (10559),379.000 5.874,3 Zimmer,"64,5 m²",EG,https://www.immowelt.de/expose/ac2f1f43-d104-42fc-bfda-fab124c82ad0,1219,"Bandelstr. 7,  Berlin (10559)",828
NiederschÃ¶nhausen, Berlin (13156),1.700.000 7.800,4 Zimmer,218 m²,EG,https://www.immowelt.de/expose/228f3dd5-c85a-4cc4-b6a1-8cfc689290cd,1219,"NiederschÃ¶nhausen,  Berlin (13156)",0
Charlottenburg, Berlin (14057),499.150 7.030,3 Zimmer,71 m²,EG,https://www.immowelt.de/expose/5b29a78a-708c-4132-8fbc-c373adefe563,1219,"Charlottenburg,  Berlin (14057)",1343
Wartenberg, Berlin-Wartenberg (13059),735.667 4.392,5 Zimmer,"167,5 m²",574 m² Grundstuck,https://www.immowelt.de/expose/a766318c-7e55-4988-bf2a-884d4e4091af,1219,"Wartenberg,  Berlin-Wartenberg (13059)",66
FriedbergstraÃŸe 27, Berlin (14057),499.150 5.872,3 Zimmer,85 m²,EG,https://www.immowelt.de/expose/a13e564a-4d3d-4d3d-a755-5cd678a1409a,1219,"FriedbergstraÃŸe 27,  Berlin (14057)",0
Wartenberg, Berlin-Wartenberg (13059),734.008 4.752,7 Zimmer,"154,5 m²",574 m² Grundstuck,https://www.immowelt.de/expose/f27db4cc-dc56-4817-8d17-a1428836951d,1219,"Wartenberg,  Berlin-Wartenberg (13059)",66
Wartenberg, Berlin-Wartenberg (13059),698.539 4.815,6 Zimmer,"145,1 m²",574 m² Grundstuck,https://www.immowelt.de/expose/9edb7e57-2b8d-4c13-94dc-e2050c20d58a,1219,"Wartenberg,  Berlin-Wartenberg (13059)",66
Badensche StraÃŸe 32, Berlin (10715),259.000 3.985,2 Zimmer,65 m²,4. Geschoss,https://www.immowelt.de/expose/d1a1077e-2bcf-4442-b853-42c7088ca714,1219,"Badensche StraÃŸe 32,  Berlin (10715)",0
Wartenberg, Berlin-Wartenberg (13059),667.330 5.885,4 Zimmer,"113,4 m²",574 m² Grundstuck,https://www.immowelt.de/expose/d37a6ef6-ff19-4643-90c8-cffd9de66a2c,1219,"Wartenberg,  Berlin-Wartenberg (13059)",66
Wartenberg, Berlin-Wartenberg (13059),714.370 5.360,6 Zimmer,"133,3 m²",574 m² Grundstuck,https://www.immowelt.de/expose/06c1d1a4-3577-4d2b-b2b6-46bec41f4b2d,1219,"Wartenberg,  Berlin-Wartenberg (13059)",66
Paretzer StraÃŸe 10, Berlin (10713),619.000 4.072,5 Zimmer,152 m²,2. Geschoss,https://www.immowelt.de/expose/c37529a5-1043-43b0-ba3e-e68df7e16136,1219,"Paretzer StraÃŸe 10,  Berlin (10713)",0
Reinickendorf, Berlin / Reinickendorf (13407),340.000 4.789,3 Zimmer,71 m²,EG,https://www.immowelt.de/expose/15aa8019-e7dc-42da-b688-c662deb4e437,1219,"Reinickendorf,  Berlin / Reinickendorf (13407)",259
Lichterfelde, Berlin / Lichterfelde (12205),320.000 4.942,3 Zimmer,"64,8 m²",EG,https://www.immowelt.de/expose/990641b8-b717-42a0-9aca-87bbeea94cac,1219,"Lichterfelde,  Berlin / Lichterfelde (12205)",138
Staaken, Berlin (13591),622.057 5.365,6 Zimmer,116 m²,841 m² Grundstuck,https://www.immowelt.de/expose/badf8907-63ab-4aeb-bff8-1029703a9bdc,1219,"Staaken,  Berlin (13591)",146
Grunewald, Kehl (77675),520.000 2.781,5 Zimmer,187 m²,Unknown,https://www.immowelt.de/expose/2b6dca73-f602-44d7-9436-959b6ce2862c,1219,"Grunewald,  Kehl (77675)",0
Zehlendorf, Berlin (14167),1.719.668 17.074,4 Zimmer,"100,7 m²",849 m² Grundstuck,https://www.immowelt.de/expose/c755c363-f787-40c4-9bb3-2f2af5c0835e,1219,"Zehlendorf,  Berlin (14167)",409
NansenstraÃŸe 35, Berlin (12047),211.000 4.163,2 Zimmer,"50,7 m²",1. Geschoss,https://www.immowelt.de/expose/224f1ecf-1a58-422c-a24b-3382522edfd2,1219,"NansenstraÃŸe 35,  Berlin (12047)",0
Lichtenrade, Berlin (12307),295.000 4.758,2 Zimmer,62 m²,2. Geschoss,https://www.immowelt.de/expose/e06ebf12-3434-4772-9650-f2f0558e5da7,1219,"Lichtenrade,  Berlin (12307)",341
Schlachtensee, Berlin (14129),510.000 4.215,4 Zimmer,121 m²,Unknown,https://www.immowelt.de/expose/3d145504-fcc6-4a68-a3ce-aced3e0f091e,1219,"Schlachtensee,  Berlin (14129)",109
Mahlsdorf, Berlin / Mahlsdorf (12623),1.100.000 4.564,7 Zimmer,241 m²,1.102 m² Grundstuck,https://www.immowelt.de/expose/4c771fec-ae7e-44e0-91bc-9bd81febdb71,1219,"Mahlsdorf,  Berlin / Mahlsdorf (12623)",336
Mitte, Berlin (10117),15.825.000 27.570,9 Zimmer,574 m²,5. Geschoss,https://www.immowelt.de/expose/44838c46-5710-4b8d-84f1-2066e3899e3a,1219,"Mitte,  Berlin (10117)",773
Mitte, Berlin (10117),3.950.000 17.478,4 Zimmer,226 m²,5. Geschoss,https://www.immowelt.de/expose/a1533679-00ad-483a-bbbd-6a79455ce279,1219,"Mitte,  Berlin (10117)",773
Mitte, Berlin (10117),7.450.000 21.408,5 Zimmer,348 m²,5. Geschoss,https://www.immowelt.de/expose/11a8854b-9538-401e-8ba9-e5298f3f5917,1219,"Mitte,  Berlin (10117)",773
Rudow, Berlin (12357),525.000 5.000,4 Zimmer,105 m²,312 m² Grundstuck,https://www.immowelt.de/expose/d18376a0-fb56-452c-a6ef-cc8332718b8e,1219,"Rudow,  Berlin (12357)",391
OberschÃ¶neweide, Berlin (12207),1.175.324 8.818,9 Zimmer,"133,3 m²",918 m² Grundstuck,https://www.immowelt.de/expose/5bb92caf-fd12-490a-a5bb-ac16d821db4c,1219,"OberschÃ¶neweide,  Berlin (12207)",0
WeiÃŸensee, Berlin (13086),1.339.000 7.439,7 Zimmer,180 m²,696 m² Grundstuck,https://www.immowelt.de/expose/a226742e-96c0-4470-8546-065ac7667db3,1219,"WeiÃŸensee,  Berlin (13086)",0
Graudenzer StraÃŸe 17, Berlin (10243),299.000 7.119,1 Zimmer,42 m²,4. Geschoss,https://www.immowelt.de/expose/cd740639-a0ce-46b8-9f67-e630eaa713da,1219,"Graudenzer StraÃŸe 17,  Berlin (10243)",0
Lichtenrade, Berlin / Lichtenrade (12305),574.900 4.599,4 Zimmer,125 m²,485 m² Grundstuck,https://www.immowelt.de/expose/1252302f-f28b-4fc9-a549-fd38d43ebc9c,1219,"Lichtenrade,  Berlin / Lichtenrade (12305)",341
KÃ¶penick, Berlin KÃ¶penick (12557),817.104 8.090,3 Zimmer,101 m²,616 m² Grundstuck,https://www.immowelt.de/expose/787a0ca9-e84f-494f-b7d0-af2048d21d68,1219,"KÃ¶penick,  Berlin KÃ¶penick (12557)",0
KÃ¶penick, Berlin KÃ¶penick (12557),698.529 8.519,3 Zimmer,82 m²,616 m² Grundstuck,https://www.immowelt.de/expose/9dd936e2-2f93-4d26-99e0-c6634bce58d7,1219,"KÃ¶penick,  Berlin KÃ¶penick (12557)",0
KÃ¶penick, Berlin KÃ¶penick (12557),945.000 5.164,9 Zimmer,183 m²,616 m² Grundstuck,https://www.immowelt.de/expose/4f62b071-3987-4f98-98da-f2aef3402ffd,1219,"KÃ¶penick,  Berlin KÃ¶penick (12557)",0
KÃ¶penick, Berlin KÃ¶penick (12557),766.313 4.589,7 Zimmer,167 m²,616 m² Grundstuck,https://www.immowelt.de/expose/8d1f0de1-4d62-459d-9d14-3d0eea513a24,1219,"KÃ¶penick,  Berlin KÃ¶penick (12557)",0
KÃ¶penick, Berlin KÃ¶penick (12557),729.206 5.881,7 Zimmer,124 m²,616 m² Grundstuck,https://www.immowelt.de/expose/b51f2325-2d1e-4647-8ecb-83a7c920769b,1219,"KÃ¶penick,  Berlin KÃ¶penick (12557)",0
Tempelhof, Berlin (12099),125.000 3.289,1 Zimmer,38 m²,2. Geschoss,https://www.immowelt.de/expose/bcedc1d0-bf2a-4b32-b363-b560249544bb,1219,"Tempelhof,  Berlin (12099)",422
Friedrichshain, Berlin (10247),378.000 7.000,2 Zimmer,54 m²,3. Geschoss,https://www.immowelt.de/expose/3da8e66b-156f-4d73-8bbf-a93f5c72ee0c,1219,"Friedrichshain,  Berlin (10247)",1098
Friedrichshain, Berlin (10247),378.000 7.000,2 Zimmer,54 m²,3. Geschoss,https://www.immowelt.de/expose/79093b20-6cea-4e11-84a0-f301057d39ec,1219,"Friedrichshain,  Berlin (10247)",1098
KÃ¶penick, Berlin KÃ¶penick (12557),722.832 5.692,5 Zimmer,127 m²,616 m² Grundstuck,https://www.immowelt.de/expose/a6721da7-2e3e-4ac2-8236-d54d83325f3e,1219,"KÃ¶penick,  Berlin KÃ¶penick (12557)",0
KÃ¶penick, Berlin KÃ¶penick (12557),783.035 6.693,5 Zimmer,117 m²,616 m² Grundstuck,https://www.immowelt.de/expose/c58133e5-7e40-43cb-982b-a655578d4af2,1219,"KÃ¶penick,  Berlin KÃ¶penick (12557)",0
KÃ¶penick, Berlin KÃ¶penick (12557),868.140 3.775,10 Zimmer,230 m²,616 m² Grundstuck,https://www.immowelt.de/expose/1941531d-d2b0-470a-a824-13e0f0b69b25,1219,"KÃ¶penick,  Berlin KÃ¶penick (12557)",0
Wannsee, Berlin (Zehlendorf) (14109),1.270.571 6.152,9 Zimmer,"206,5 m²",899 m² Grundstuck,https://www.immowelt.de/expose/77785a24-c290-47b7-8851-4756f9e60081,1219,"Wannsee,  Berlin (Zehlendorf) (14109)",0
Heiligensee, Berlin Heiligensee (13503),834.046 4.038,9 Zimmer,"206,5 m²",609 m² Grundstuck,https://www.immowelt.de/expose/693fadf7-1669-4068-bb53-100b4505e563,1219,"Heiligensee,  Berlin Heiligensee (13503)",52
Lichtenrade, Berlin-Lichtenrade (12307),674.562 3.654,9 Zimmer,"184,6 m²",400 m² Grundstuck,https://www.immowelt.de/expose/a2215bd8-056d-4a77-8cd4-eb33ee776142,1219,"Lichtenrade,  Berlin-Lichtenrade (12307)",341
Lichtenrade, Berlin-Lichtenrade (12307),672.571 3.257,9 Zimmer,"206,5 m²",400 m² Grundstuck,https://www.immowelt.de/expose/fba8fbfa-675c-4043-95fa-49eb380a00c8,1219,"Lichtenrade,  Berlin-Lichtenrade (12307)",341
Lichtenrade, Berlin-Lichtenrade (12307),582.477 4.015,6 Zimmer,"145,1 m²",400 m² Grundstuck,https://www.immowelt.de/expose/537190de-d628-4e3d-84a4-fcc2da2f98a3,1219,"Lichtenrade,  Berlin-Lichtenrade (12307)",341
Lichtenrade, Berlin-Lichtenrade (12307),619.212 4.646,6 Zimmer,"133,3 m²",400 m² Grundstuck,https://www.immowelt.de/expose/434cc4ac-20c5-45f6-a79b-2f33cec2642f,1219,"Lichtenrade,  Berlin-Lichtenrade (12307)",341
Lichterfelde, Berlin (14167),1.158.263 5.608,9 Zimmer,"206,5 m²",687 m² Grundstuck,https://www.immowelt.de/expose/235d3ad8-d0e1-4551-b883-a67de427f2f3,1219,"Lichterfelde,  Berlin (14167)",177
Rudow, Berlin (12355),359.000 3.945,3 Zimmer,91 m²,EG,https://www.immowelt.de/expose/3375279a-b696-4ec2-a319-03e3ec1f15c4,1219,"Rudow,  Berlin (12355)",391
Borsigwalde, Berlin (13509),104.000 2.419,43 m²,Unknown,Unknown,https://www.immowelt.de/expose/7fdeca14-715e-4cb4-aa1a-33211665dc43,1219,"Borsigwalde,  Berlin (13509)",193
Tegel, Berlin (13507),575.000 4.713,6 Zimmer,122 m²,723 m² Grundstuck,https://www.immowelt.de/expose/d97dd24c-952d-49ff-bd93-971392830898,1219,"Tegel,  Berlin (13507)",466
Altglienicke, Berlin (12524),449.000 4.009,5 Zimmer,112 m²,578 m² Grundstuck,https://www.immowelt.de/expose/65b9714a-f739-4e80-8a90-22f1eadd4835,1219,"Altglienicke,  Berlin (12524)",128
KnobelsdorffstraÃŸe 49, Berlin (14059),450.000 6.724,2 Zimmer,"66,9 m²",4. Geschoss,https://www.immowelt.de/expose/84a3610d-09d3-4e05-8ee1-f240c3d8b2f5,1219,"KnobelsdorffstraÃŸe 49,  Berlin (14059)",0
ClaudiusstraÃŸe 8, Berlin (10557),980.000 8.191,3 Zimmer,"119,6 m²",Unknown,https://www.immowelt.de/expose/14e2d8e3-0563-479a-9343-41187f97c2e5,1219,"ClaudiusstraÃŸe 8,  Berlin (10557)",0
ClaudiusstraÃŸe 8, Berlin (10557),580.000 8.854,2 Zimmer,"65,5 m²",Unknown,https://www.immowelt.de/expose/1d97282c-9232-42fe-ac05-6af663c6098f,1219,"ClaudiusstraÃŸe 8,  Berlin (10557)",0
Lichtenrade, Berlin (12305),425.000 4.164,2 Zimmer,"102,1 m²",3. Geschoss,https://www.immowelt.de/expose/d9ac01b9-12bb-480f-8e9c-5d45dc6a090f,1219,"Lichtenrade,  Berlin (12305)",341
SchÃ¶neberg, SchÃ¶neberg (10829),224.500 3.548,"2,5 Zimmer","63,3 m²",2. Geschoss,https://www.immowelt.de/expose/e7469e5c-aa2c-4f4d-b8eb-734540d5dda6,1219,"SchÃ¶neberg,  SchÃ¶neberg (10829)",0
Gotenstr. 35, SchÃ¶neberg (10829),224.500 3.548,"2,5 Zimmer","63,3 m²",2. Geschoss,https://www.immowelt.de/expose/35162f36-17ef-4553-9ded-d174b6fbf351,1219,"Gotenstr. 35,  SchÃ¶neberg (10829)",0
Waldstrasse 40, Berlin (12489),225.000 3.821,2 Zimmer,"58,9 m²",3. Geschoss,https://www.immowelt.de/expose/9b476cba-ae5c-4c71-99a3-c2a675ce1c50,1219,"Waldstrasse 40,  Berlin (12489)",192
Lichterfelde, Berlin (12207),209.000 3.116,2 Zimmer,"67,1 m²",2. Geschoss,https://www.immowelt.de/expose/80abe535-b7b6-4c1e-9a02-3c3361fd8264,1219,"Lichterfelde,  Berlin (12207)",177
